user_id,cpu_usage,battery_level,network_latency,task_complexity,bandwidth,data_size,target
87,62.51613367177238,6.803476891941907,658.9567328731281,low,7332.531501517868,666.3232873145361,0
54,43.385499514422385,22.11257555361007,812.2883009497142,high,3265.058861276609,163.15196716030923,0
82,29.208773439585002,18.109796285678527,621.9079874160724,high,354.9554327914178,568.9512434283262,0
9,71.85111269292317,70.78035319285004,257.3789838640138,medium,3993.331442073224,918.1958310139568,0
55,23.148580825259558,69.87578049783284,246.86179781744963,low,5650.623250694878,342.36824915381817,0
98,52.86791451861374,66.47367516255103,324.148039146584,high,8140.911505990497,866.1331157149721,0
65,86.94500523260913,87.72485940096519,564.5934488066182,medium,6278.381936068867,10.075677650411585,0
28,44.442196911794674,79.78673520404786,785.5300292197605,low,1529.440339247918,324.2224730854962,0
31,14.082557217925174,0.10077427538007777,308.034773953173,high,4827.848558551799,279.56380024478267,0
37,15.984964806610712,94.32381616915924,716.688319349626,high,7252.27186474507,136.50317424896738,0
49,36.34335727088188,48.87182275169663,604.315002932992,low,9406.496757909537,471.0580902407104,0
7,91.22654019633856,98.80561351938913,575.766303714952,medium,939.2115364510489,691.3665839200725,0
4,89.91614090315795,62.02265967801134,374.4988057148186,high,4943.587505081306,502.4231708038573,0
32,44.440138026668805,36.449943079295885,10.783020205543332,medium,9964.068475200676,823.9463324631081,0
28,60.80909808975191,59.4591375711373,461.05388027456127,high,3622.91974520295,457.3682506070731,0
49,90.55958722932465,54.25817845102151,937.4105745200205,low,8099.016503215456,493.3758517914593,0
99,4.1734641059156585,19.866803350738415,716.1822370762644,low,1762.8613435595291,31.51226069055099,0
35,43.73033470711892,15.02961574710665,252.0776870951902,high,2508.337395526467,903.7909005457467,0
20,81.75911193905813,2.0024900192656236,456.4989877305972,high,1038.1139079064328,339.0227418241719,0
60,16.809443956266346,58.6406872626477,357.42742830040504,medium,5930.584252913959,396.44835517731354,0
29,46.92245475769307,57.5444361604884,73.3237717671943,high,5027.750241070153,880.4508086078952,0
30,25.787373939358183,57.13328306775796,25.357911081470384,medium,3533.0695376570206,658.479727961265,0
34,51.219586439261086,55.41225947573214,290.0916631128877,low,9384.142514681596,884.1386581547298,0
61,71.01218548607046,8.122018570834577,368.06813221005984,low,5390.480719027833,346.2831049533543,0
57,94.66462148683037,61.895937707074964,320.5841416566838,low,9495.87994815751,890.2860261055264,0
12,84.19537691114286,97.87548698574271,207.92490288479132,high,5351.1663274185385,841.3107331069424,0
24,23.413986558819044,12.243312016650487,649.0713586930958,high,5356.642880345905,510.7365545817447,0
2,64.35664415129808,53.515993369004335,156.57826663167063,high,2174.613164617533,64.30951556145484,0
28,35.08522616942397,76.8213432538629,839.2196642754504,medium,7250.885262729795,7.363619032605704,0
59,63.82799203941675,43.08229553956152,782.5198701928311,high,1155.0329199487232,818.4186561530687,0
30,51.28312470981356,27.670947675831215,666.1706497832835,medium,9891.533095914601,290.3879690556127,0
41,60.42502320849821,48.64208564209841,100.76584213238208,high,8833.584719082712,180.55361744148652,0
7,38.70689482091204,85.97681745456033,968.3631717892346,medium,6616.880004883415,67.44576922163546,0
29,18.56815777385571,32.3189414449094,52.24409720039992,medium,8650.572589791982,766.5192268826858,0
90,90.00555225627083,29.846088640540035,636.3154898505724,low,8913.944487597386,725.0785290271815,0
50,36.9260242839362,5.75176156049424,772.6971714535636,low,1692.2391063294813,716.7733252204816,0
60,38.14883978802165,69.50227247544336,322.60614692422325,low,5117.643064414102,306.01300154720775,0
4,42.5853921065254,16.20881432810226,180.58695315829695,high,9504.058503569431,622.2842298146852,0
18,56.49435753278741,94.58927238043682,552.993808080057,low,6206.358973484094,465.7576357166201,0
44,51.803447954795686,36.56855147161693,939.515351515745,low,5324.849084664877,823.3814242640786,0
36,45.65779282855292,25.237582855871377,685.8013523091785,low,5745.353533250787,319.0095813929411,0
15,10.545417588452533,91.19629804989717,106.59414637484981,high,746.3474689960933,450.3499507093838,0
13,9.154295999556927,65.55628895670785,422.97809702616615,low,1180.531628001032,344.3081079807705,0
65,77.15571682861597,92.07506557268121,973.5920644187006,high,2304.1365220488974,5.607217845893709,0
8,22.114100812901547,77.16441084660777,218.43548659136113,medium,6956.6055496765275,985.1435108276505,0
51,68.03187823360622,93.50767681337075,362.0627265349756,low,6958.993353927914,912.039746368697,0
64,63.6568644268346,82.21391939424888,387.57016598876555,high,5146.61247812521,663.3919824903896,0
80,29.27808319781302,28.075491677170383,159.25157230113746,low,5120.565360269562,937.6016765252555,0
83,12.0620946866976,43.97543997853306,647.2106658721965,low,5078.139530134359,244.96621416581047,0
18,40.20997379718989,51.001667712390145,46.50452089117748,medium,8216.769994842889,158.62921101709887,0
73,72.47318598111421,28.307460534943274,664.3526369023898,low,4292.537669437576,543.8154592459628,0
29,69.22424220015716,25.260027084750845,917.8763685167686,high,9717.778913209988,161.65927772714113,0
69,61.34120635543935,23.469931290943226,370.9337723326655,low,9628.78007201041,991.2102297709816,0
51,15.914534397792224,94.52762579669887,757.0512243405205,medium,133.01688218655497,930.0556595744105,0
3,21.27219301636103,47.270161318472184,622.7176679218563,high,3023.5162818483423,185.4536776875656,0
98,54.45842873695206,17.93854478425355,566.7195775066274,high,2118.574190093863,671.902733662982,0
91,75.57507261502799,44.871769135399845,631.9985124271809,low,3954.9967820484458,338.1516855890422,0
32,23.090618961913968,8.950412050078072,463.4649441193474,low,356.59321700212513,948.9644918096045,0
80,62.30906104881186,98.59126795980231,793.3996780026382,medium,9247.275459948314,177.94486490029675,0
74,65.62725240030338,46.187393761296235,683.2350811336038,high,6858.902523124245,588.6312965450206,0
48,28.541678981900496,14.250847823141877,993.1411475689896,medium,5552.506341773488,574.7021621208448,0
12,50.04997534494595,34.51150243827589,423.11360013919733,high,6586.861857996432,66.72387144284107,0
88,8.250738349427634,71.6427943884929,89.32042408034985,low,4156.069898058444,939.8840303464741,0
25,0.5521171392248281,33.72132436423774,927.4979062859073,high,9047.120254640295,996.6815489342467,0
27,95.23915925262014,35.12027951391469,328.0279927940925,medium,2776.412657824387,159.9199421522297,0
88,86.99344749246175,26.014099466206375,986.4886176277121,high,9329.982965322382,928.7707925165481,0
52,71.51465494037606,14.84529343143719,459.5535904067741,medium,6413.776803540789,477.14176616439863,0
97,82.44275437759975,97.06714008520801,222.32787080735372,high,244.6653703697955,493.75632987660356,0
83,19.486056402811347,22.376373024797648,247.2862417163921,low,7886.559215993513,83.09825194156718,0
8,80.07762235604869,85.69861553491188,514.2134698164363,high,758.7802005539664,106.42274343698358,0
98,59.42209922028604,43.0382208058877,227.29284500117123,low,8408.12387041848,363.4615110177307,0
80,53.44475785299384,78.44666291491593,889.35694901357,medium,1850.7200831461082,454.91771437062266,0
47,0.2221543005921589,13.917132615027183,305.5745780060692,medium,6871.204389984758,965.0339469397977,0
40,82.12493330286769,41.485577948496996,332.2650010501339,medium,3711.83207425973,736.8592655223267,0
81,5.5217031273817385,58.723723517289315,975.4632571474905,medium,4661.889177537841,544.9977133638689,0
71,0.8102057666274254,79.61673895877692,53.5225348782678,high,1886.6276834780324,549.9313957384732,0
75,91.80182837718452,85.38936719431113,667.8905147689917,medium,6102.124101357613,206.82341944581992,0
45,30.02849157983942,41.32587282904492,695.1775615938051,low,4179.464486535275,603.1060296917301,0
17,70.79477816496248,53.67159191271915,214.92306724487028,low,8326.301534324479,698.651324261536,0
42,62.01905093526883,36.416348919166055,868.9806111182075,high,7481.425487754601,454.4929743168601,0
47,28.316351118092186,19.573303572330914,33.734233189034185,medium,7961.426391006343,838.801582784323,0
29,31.978821858375216,55.1953133267714,659.6764503401824,medium,2210.7299485364138,831.1236838603263,0
45,39.383913405173665,44.60877940227742,729.6864965687796,medium,1813.0578796788116,267.3454908328819,0
37,79.75512934359388,88.46638203071642,343.6970394115697,high,3671.4411163598456,504.92307230107565,0
3,78.47459198254514,33.31069114972417,880.1551554745014,high,8076.23856184575,704.3109291253049,0
87,40.032594005772296,13.600452393315088,379.87609351867206,high,1923.084097016406,147.2039715097307,0
51,2.7614283788185867,12.98115216811726,258.9228258477098,low,404.8239432188177,399.33282182655375,0
15,89.06430294238294,14.144614495108199,590.1105316144906,low,8880.359402397056,228.2941345802827,0
29,86.28150967716549,40.60519109345919,246.95367571064602,medium,6001.934513487443,806.2422083392584,0
60,52.90687124980561,74.751739352823,500.79270218781625,high,7120.196157444364,585.6246596985532,0
70,74.5461928866914,12.327935044818739,263.75538821004324,low,528.6543291753181,110.26946334162852,0
35,8.549387803142139,93.81354940887205,727.3022342630684,medium,1563.6413187422643,519.8051447006847,0
5,39.65891475902087,23.264636999667832,666.2038509718835,medium,5534.054766382994,559.7670270304628,0
93,35.6011247552659,17.09418808441271,576.5960208577753,low,4194.681987457179,432.2405160182349,0
62,52.81871556199435,18.46090186369629,554.308643962306,high,5852.147861846989,922.6215447755241,0
33,41.18613699618137,94.16339284600068,169.92114149121207,medium,7528.568230368374,136.19876558801946,0
65,0.3819518189287163,97.44250340754526,839.8543231025603,low,9890.229143161481,577.7285365624597,0
5,9.664947086612585,19.46027777005427,818.7509233478951,high,2384.522845288854,746.417070852484,0
71,37.023282574230535,14.091484778901508,517.3467588085398,medium,5310.578523763902,145.641720604902,0
46,35.872293467407104,92.97297214405414,286.56633981126504,medium,9881.648663774604,516.5420624655425,0
80,30.017353680732917,10.97508550798143,496.0224603243204,low,9627.957418741586,256.27490570321856,0
74,16.09198010530547,82.5009886882514,745.6555451025687,medium,5941.819686545864,143.91151362350735,0
96,99.2341987427687,50.4948229498567,756.0601463785835,high,767.4152503592662,239.55654881807334,0
35,65.61181159976222,45.34671629309837,160.67699898043978,high,1785.885909754596,939.8588507963885,0
88,60.52026920153403,30.54723087230262,681.2693714373438,high,8383.919959871266,207.85255405508272,0
51,4.964627050647163,12.759039550807817,178.3981759614557,medium,6330.047422788647,741.678656729859,0
87,67.9803726291653,77.20626169107047,752.1624156618697,low,2123.664657875739,59.96024853851895,0
9,2.5260658530257385,77.80588416568783,237.85416231174565,low,1473.7780016026927,809.2228604120046,0
34,56.88826307054465,80.95143339840206,18.220226710343503,low,5499.48001783371,125.7421036531413,0
24,74.00737830811408,30.15215995524666,483.21712539988175,medium,3948.101719597554,172.4994450417361,0
79,48.25818670414223,36.94856562280494,630.4988311185621,low,8682.494745595219,872.5475649324643,0
60,38.203421532866976,54.841094827295045,754.9111880015915,low,9435.879852958768,311.66491503831793,0
21,71.08008327605775,18.324758708108547,295.5360898585349,medium,544.2337601979472,75.95152878082315,0
76,52.11346407211948,91.61894846552056,426.91262268303615,high,5061.424436077949,785.4934022224801,0
1,59.07804175955008,71.12250074479702,550.9951250261336,low,1349.651468776533,494.66636435684575,0
13,49.42905162621179,3.4519497007172495,306.850225070144,high,7538.866238487704,362.09372421849986,0
53,62.39953717307015,63.775680499627526,255.8522225734485,low,5197.518587808751,23.718805797237863,0
12,19.154607144450676,20.83919843149935,735.2146680716507,low,2467.143162418654,876.329213157399,0
8,48.82489392701449,86.36514730605707,693.8679945256703,medium,8320.829351310913,271.7844715886531,0
87,6.769181597738139,34.67203260350906,220.6240197594621,high,5151.148927008412,548.2843314453652,0
65,50.32544094266696,78.01236013985435,679.5786630980386,high,3468.02335737788,951.0911353898694,0
14,87.5653123940423,89.4644022819278,994.9257887500418,medium,7731.7575600897335,674.9245392562686,0
76,83.22098418053663,12.93358423381531,869.78754097489,high,6028.735942468278,198.93964449574943,0
47,65.36201951411891,56.588489867751214,908.4301652524454,medium,515.0469688617184,837.6229783951146,0
44,39.70016410197134,83.87982349634552,692.931038733779,low,736.4290716191488,347.1166553870563,0
97,14.905788551265442,38.669184027533134,201.6633870631845,low,3740.560500135735,271.7500661418931,0
43,6.815505504361175,98.21113013488599,746.7538951369099,medium,2079.7881366671854,821.1022144866195,0
61,37.77259052516327,66.81867285906155,43.6506824105895,medium,1747.4947166865288,768.2046039219227,0
99,74.59517679033931,10.194730374185223,803.1453932104978,high,340.8551016370959,327.45545989672524,0
85,23.315370563930117,33.314976279751875,59.89305794036999,high,5640.561414178482,904.0725120052276,0
6,25.87702506974129,16.200382421534187,806.2031700837653,low,6951.667245679098,808.030222241307,0
4,36.6269689204678,99.66217354834637,829.7598730709263,low,8357.763704036744,602.7191835320176,0
52,15.710369785036315,33.755486887767475,157.50072382658334,medium,2224.9455336645347,691.8129756123591,0
20,94.42531995018365,57.44736908671161,368.4084562975162,high,7997.852981710937,564.7808267184606,0
92,3.631128616489343,90.13722011904748,60.395160112773695,medium,3060.555979083347,408.56914047376875,0
56,60.84929472544574,61.44192806794078,582.1290874082697,high,3543.1422598127497,86.96761993975454,0
81,5.24769751247155,13.172176947298485,416.93801598264787,medium,8525.28098872516,956.5702755744297,0
73,49.532995358775025,72.53384599815786,840.2010008399411,low,7307.399057245138,704.7758846080253,0
43,69.19124584344384,13.327802886156759,57.84041487201682,high,198.6009684579429,393.481132834562,0
68,43.20048574304865,80.41459887423841,896.0347928561009,low,3888.7483828531003,59.966859231280885,0
52,72.54997514932624,75.37746421649433,519.6127504461767,low,6768.562395481484,623.3448150392015,0
